0,0,0,0
0,0,0,0
0.100000000000023,0,0,0
0.199999999999989,0,0,0
0.300000000000011,0,0,0
0.399999999999977,0,0,0
0.5,0,0,0
0.600000000000023,0,0,0
0.699999999999989,0,0,0
0.800000000000011,0,0,0
0.899999999999977,0,0,0
1,0,0,0
1.10000000000002,0,0,0
1.19999999999999,0,0,0
1.30000000000001,0,0,0
1.39999999999998,0,0,0
1.5,0,0,0
1.60000000000002,0,0,0
1.69999999999999,0,0,0
1.80000000000001,0,0,0
1.89999999999998,0,0,0
2,0,0,0
2.10000000000002,0,0,0
2.19999999999999,0,0,0
2.30000000000001,0,0,0
2.39999999999998,0,0,0
2.5,0,0,0
2.60000000000002,0,0,0
2.69999999999999,0,0,0
2.80000000000001,0,0,0
2.89999999999998,0,0,0
3,0,0,0
3.10000000000002,0,0,0
3.19999999999999,4.74811140304187e-05,0.000474811140304187,4.74811140304187e-06
3.30000000000001,0.000265559458434218,0.00218078344403799,3.13040572464637e-05
3.39999999999998,0.00084763885225963,0.00582079393825412,0.000116067942472427
3.5,0.0020817885706514,0.0123414971839177,0.000324246799537567
3.60000000000002,0.00437232296200397,0.0229053439135257,0.000761479095737964
3.69999999999999,0.00825176925116672,0.0387944628916275,0.00158665602085464
3.80000000000001,0.0143760058259142,0.0612423657474746,0.00302425660344605
3.89999999999998,0.0234973399398927,0.0912133411397849,0.00537399059743532
4,0.0364147405022144,0.129174005623217,0.00901546464765676
4.10000000000002,0.0539062995173486,0.174915590151342,0.0144060945993916
4.19999999999999,0.0767413337318955,0.228350342145469,0.0220802279725812
4.30000000000001,0.105657990055896,0.289166563240004,0.0326460269781708
4.39999999999998,0.141296380784351,0.35638390728455,0.0467756650566059
4.5,0.184210905191922,0.429145244075707,0.065196755575798
4.60000000000002,0.23490184323136,0.506909380394388,0.0886869398989341
4.69999999999999,0.2938492613062,0.589474180748391,0.118071866029554
4.80000000000001,0.36152841440001,0.676791530938101,0.154224707469555
4.89999999999998,0.438389298046976,0.768608836469664,0.198063637274253
5,0.524793251955027,0.864039539080512,0.250542962469755
5.10000000000002,0.620913255939485,0.961200039844577,0.312634288063704
5.19999999999999,0.726666849524222,1.05753593584737,0.385300973016126
5.30000000000001,0.841674781849734,1.15007932325512,0.4694684512011
5.39999999999998,0.965219623735046,1.23544841885311,0.565990413574604
5.5,1.09627108341445,1.31051459679404,0.675617521916049
